0,27,61,1250017,2500022,1250042,2500014,1250033,2500003,69,1250046,78,51,29,1250018,1250066,20,2500015,1250021,54,1250065,1250027,1250031,1250031,1250046,1250025,1250014,2499983,1250034,1250023,36,54,1250041,2500013,1250050,2499997,1250017,1250041,1250039,1250025,1250033,1250028,1250063,1250020,1250028,1250056,1250065,28,1250028,1250023,1250061,1250029,73,2500020,1250065,2500041,1250037,2500050,1250082,2500016,1250006,1250059,1250019,39,1250044,1250023,1250034,74,1250047,1250038,53,2500025,1250031,1250041,2499997,1250040,1250001,1250010,2500018,67,2500006,1250054,30,1250037,1250050,1250027,1250047,67,1250013,75,2500020,1250010,2500032,1250005,38,2500050,1250015,1250059,0,0,0,70,70,0,70,70,0,70,0,0,39,1250032,70,1250036,53,39,1250015,53,1250032,1250015,70,39,2500016,2500013,40,57,32,1250023,1250008,1250039,40,32,1250037,45,1250035,2500001,2500003,1250061,32,72,1250054,2500067,1250030,1250016,70,2500015,0,0,0,0,0,0,0,0,0,0,0,0,1250001,1250032,1250001,1250032,1250001,1250001,1250001,1250001,1250001,1250001,1250001,39,2500024,2500029,2500029,2500029,2500029,2500029,2500024,2500024,2500024,2500029,2500024,1250025,74,1250039,1250040,1250040,68,68,1250043,72,1250039,70,1250039,2500030,0,0,0,0,0,0,0,0
0,0,7499973,1250034,9999928,7499917,7499956,7499916,1250051,7499916,2499994,1250058,6249961,0,6249928,40,7499940,1250023,6249956,1250034,7499940,40,7499950,40,8749894,2500024,7499927,6249944,28,1249983,1249983,28,0,1250011,28,6249916,6249916,11,7499933,1250000,8749940,17,1250023,2500035,1250046,57,2500018,2500034,2499990,2500001,57,8749934,2499994,1250011,8749967,1249984,3750035,7499945,1250051,1250052,1250040,1250000,2499984,29,7499928,12,8749900,2499984,17,7499917,6249950,6249945,7499911,1250012,8749922,1250040,1250018,7499916,1250011,7499899,6249961,1250045,1250028,1250000,2500001,2500001,1250011,1250011,6249944,57,7499967,2500024,7499910,6249990,1250000,3750018,2500001,2500013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500025,1250004,1250004,2500025,2500025,2500025,2500025,2500025,2500025,1250004,1250004,2500025,1250015,1250038,8749976,2500053,1250015,6249923,2500053,6249923,1250038,7499961,1250015,1250015,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,0,0,1250004,1250004,1250004,0,1250004,0,1250004,2500025,1250021,2500025,1250021,2500025,2500025,2500025,1250021,1250021,2500025,2500025,2500025,1250004,1250004,1250004,1250004,0,0,1250004,1250015,2500019,0,2500019,1250004,0,0,0,0,0,0,0,0
0,0,1249984,17,1250001,1250013,12,1250001,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249995,1250012,11,40,51,51,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249983,1250000,28,1250000,1249994,17,0,0,0,0,0,0,2499994,1250028,2499994,11,1249994,1250011,0,0,0,0,0,0,12,12,0,12,12,12,0,0,0,0,0,0,2499966,1250028,45,1250011,1250011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250004,0,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250015,1250015,0,1250015,1250015,1250015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250021,0,1250021,1250021,0,0,0,0,0,0,0,0,1250004,1250004,2500042,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1250001,34,1250001,1250018,1249984,1249984,1249984,1249984,0,0,0,0,1250001,1250001,1250018,1250013,1249996,1250001,17,17,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,17,17,1249984,17,1249984,0,17,17,17,0,0,0,1249983,17,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,1249983,1249983,0,17,0,0,0,0,0,0,0,17,0,1250000,1249983,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,0,0,0,0,0,0,0,0,0,1250021,1250021,1250021,0,1250021,1250021,0,0,0,0,0,0,1250004,1250004,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249983,1250011,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250015,0,1250015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2500012,2500028,2500034,1250040,2499979,1249983,1249995,1250013,1250001,1250001,1250001,1250001,12,0,1249983,12,17,1249983,1250012,1250000,17,17,17,0,1250000,1250022,11,39,1250005,1250006,1250034,1250017,23,0,0,0,2499984,1250029,1250013,11,40,1249995,40,40,29,29,0,0,0,2499966,45,2499983,0,45,28,28,28,0,0,0,34,2500001,1250012,45,0,34,1250000,2500012,2500012,1249995,0,0,1250000,1250017,2499983,1250000,1250017,34,1250000,1249983,17,0,0,0,1250023,0,2499995,1250035,28,1250006,1250028,1250017,1250035,1250007,1250024,1250001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,1250004,1250004,1250004,0,0,0,0,0,1250038,0,0,1250038,1250038,0,0,1250038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250004,1250004,1250004,0,1250004,0,0,0,1250021,1250021,1250021,1250021,0,1250021,1250021,0,0,0,3750057,2500042,1250015,1250015,2500042,1250015,3750057,2500053,2500053,1250038,1250038,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749990,2500001,2499967,1250001,0,0,0,0,0,0,0,0,0,0,40,1250024,1249984,1249984,40,1250007,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249984,40,1249984,1249984,0,1249984,1249984,40,11,11,11,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250038,1250038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1249984,1250013,29,1250013,0,29,1249984,1250013,1250013,0,0,0,1250007,2500007,1250041,1250000,1250007,34,0,1250001,1249984,40,0,0,11,0,0,0,11,11,11,11,0,11,11,0,17,1249984,1250001,17,1249984,0,17,17,1249984,1250001,1250001,1250001,0,0,0,0,0,0,0,0,0,0,0,0,1249984,17,0,17,17,17,1250001,1250001,1249984,1249984,0,0,1250001,1249984,1249984,1249984,1250001,1250001,1250001,1250001,17,0,0,0,0,0,1250024,1250013,1250013,29,1249995,1249995,1250013,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250004,0,1250004,1250004,1250004,1250004,0,0,0,0,0,0,1250004,0,1250004,0,0,1250004,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250021,0,0,1250021,1250021,0,0,0,0,0,1250004,0,2500042,0,0,1250038,1250038,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1250041,2499995,2500024,57,23,1250001,1250023,0,2500007,1250040,1250000,1250000,1250041,29,29,1249983,17,34,1250040,1250023,2500007,1250040,1250040,1250000,0,0,0,0,0,0,0,0,0,0,0,0,1250012,1250029,17,1250001,3749984,2499967,2499990,3749990,57,28,0,12,2500001,1249984,1249983,1250000,17,2499967,1250000,1249984,17,17,0,0,1250000,17,17,17,1250000,2499984,1250018,34,2499984,2499984,17,0,0,1250001,1250001,1249984,1249984,0,1249984,1249984,1250001,0,0,0,2500024,2500006,2500012,17,1250030,1250000,2500001,1250012,1250046,2499995,1250029,1250000,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,0,1250004,1250004,1250004,1250004,1250004,0,1250004,0,0,0,0,0,0,1250021,1250021,1250021,0,0,0,0,2500042,1250038,1250038,2500042,1250004,0,2500042,2500042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,0,1250004,0,0,1250004,0,0,0,0,1250004,1250004,0,0,1250004,0,0,0,0,1250004,1250004,0,0,0,0,0,0,0,0,0
0,0,1250001,2500001,1250018,34,1250000,1250001,1249983,1250000,1250017,1250017,1250000,1250000,28,29,1249984,1250024,1249984,1249984,1250013,11,1250024,1250013,11,12,0,0,1249983,1250000,1250000,0,17,0,0,0,0,0,1250011,17,1250028,2499994,1249983,2499966,17,0,1250011,0,28,0,12,28,23,1250024,0,0,40,0,1250024,1249984,1250024,1250024,1249984,1250017,1249983,17,34,2500001,1250000,1249984,1250018,0,1249984,1250001,1250013,1249995,1249995,1250013,29,0,1250024,1249984,40,11,1250013,1250013,1249996,1249996,1250013,1250013,12,1249996,12,1250013,29,1250013,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250004,1250004,0,1250004,0,0,0,1250004,1250004,1250004,1250021,2500025,1250021,1250004,1250004,2500025,0,1250021,1250021,1250021,1250021,0,2500042,2500042,2500042,1250004,1250004,2500042,1250004,2500042,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,1250004,0,0,1250004,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,2500019,1250004,1250004,1250004,1250004,1250015,1250004,0,0,1250015,0,0,0,0,0,0,0,0,0,0
0,0,2500024,2499967,22,2499984,2499978,1249994,68,1249994,39,0,0,0,2499978,1249984,1250011,1250029,1249983,2500012,1250028,1250011,2499995,2500012,1250011,1250011,1250007,1250018,2499967,1250000,1250034,1250006,2500001,2499967,2499978,57,40,11,51,2500000,1249983,2499984,3750018,45,2500001,1250034,2500000,1250018,2500035,2500001,1250012,29,40,1250023,2500012,1250013,1250024,1250024,2500001,1250029,1250024,1250024,2499995,1250012,1250018,1250000,1250001,1250000,1250001,1250001,1250000,1250001,1250000,1250011,1249984,2500001,11,2500013,1250012,1250012,46,1249983,1250029,46,2499967,2500024,0,0,28,28,17,1249983,1249983,17,1249983,1249983,1249983,1250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,0,1250004,0,1250004,0,0,0,1250004,1250004,1250004,0,1250004,0,0,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250004,0,0,0,1250004,0,0,0,1250004,1250004,1250004,2500025,2500025,0,1250021,1250021,0,0,1250021,2500025,2500025,1250038,2500042,1250038,2500042,2500053,1250004,1250004,2500019,2500042,2500042,2500053,1250015,0,0,0,0,0,0,0,0
0,0,1250018,1250034,1250029,17,2499989,1250034,56,1250000,45,2500007,1250000,1250000,2499978,28,2499995,45,0,1249984,45,1250028,28,1250001,2499967,2500012,17,1250000,1249983,2499996,2499978,1250041,34,1249994,1250000,1249995,29,12,2499984,1250001,28,45,1250012,1250000,2499996,1250040,1250023,1250011,1250000,1250000,40,56,1249995,39,2499978,2500013,2500024,1250028,2499995,1250022,1250028,1250000,1249995,1250023,1250001,40,57,1250000,51,2500007,40,1250011,40,11,0,0,1250023,11,1250006,17,1250012,1250023,1250012,22,1250005,1250011,11,0,11,0,11,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,0,1250004,1250004,1250004,0,1250004,1250004,0,0,1250021,1250021,1250004,0,2500025,1250021,0,1250021,1250004,1250021,1250004,0,0,1250015,0,1250015,0,1250015,1250015,1250015,1250015,1250015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,1250004,0,1250004,1250004,1250004,0,1250004,1250021,2500025,0,1250021,0,1250021,0,1250004,2500025,1250004,0,0,0,1250015,2500053,1250015,2500053,1250015,2500053,1250038,2500053,1250015,0,1250015,0,0,0,0,0,0,0,0
0,0,2500034,2499995,1250029,1250039,1250039,3750024,1250005,1250028,1250030,2500007,3749995,3750024,2500011,2500023,2500018,1250068,2500012,2500007,1250028,3749995,1249994,1250034,3749990,3750024,1250046,3750001,1249983,2500029,40,3749978,1250011,2500034,1250034,12,1250005,1250012,2499990,1250013,1250028,62,28,2499996,1249984,3749979,1250046,2500024,1250040,1250024,1250001,28,51,3749961,2499994,3749984,3750001,1250035,1250011,51,1250023,1250011,1249994,2500006,2499996,2499995,40,2500011,2499967,2499984,28,1250023,1250041,1250024,1250023,1250041,1250034,57,1250023,1250006,1250001,2499984,17,2500024,57,34,1250023,2500040,2500011,1250056,1250029,40,1249996,2500035,2499996,3749990,1250045,1250000,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,1250004,0,0,0,1250004,0,0,0,1250004,1250021,1250021,1250021,1250021,2500025,2500025,1250021,2500025,1250021,2500025,2500025,1250021,1250015,1250015,1250015,2500053,2500053,2500053,2500053,2500053,1250015,1250015,2500053,2500053,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,0,1250004,1250004,1250004,1250004,0,0,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250015,0,2500019,1250004,0,1250004,1250004,1250015,1250004,0,0,0,0,0,0,0,0
0,0,45,1250039,1250056,3749989,1250023,2500022,3750023,2499995,2500005,2500029,2500011,2500011,1250024,1250023,2500023,1250039,57,1250040,1250040,46,2500012,2500013,1250022,1250011,29,3749967,3749984,2499994,1250051,3750018,1250000,3749995,2500052,3750035,2500052,2500023,2499967,2500011,1250040,2499989,3749990,1250012,3749962,68,1250012,1250030,1250012,1250000,29,1250029,57,1250000,1250001,2500007,1250001,1250012,2499984,1250013,2499984,2500024,1250040,1250035,2500012,1250041,3749990,1250051,1250040,1250012,1250040,1250029,3749990,3750024,1250028,45,57,2500007,1250012,1250023,1250013,1250024,1250012,1250012,1250011,1250012,2500007,2500006,1250028,1250058,2499995,2500007,2500023,2500011,2500012,2500023,2499984,2500001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250004,0,1250004,0,0,0,1250004,1250004,2500025,2500025,2500025,1250004,1250004,2500025,2500025,2500025,1250004,2500025,1250021,3750057,2500042,3750057,2500042,2500042,3750057,3750057,3750057,2500042,3750057,2500042,1250015,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,1250004,0,0,1250004,0,0,1250004,0,2500025,0,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,0,1250004,0,2500042,3750057,2500019,2500019,1250038,1250038,2500053,0,2500019,2500053,2500042,0,0,0,0,0,0,0,0
0,0,1250013,1249996,1249996,1249996,1249984,1250001,12,17,1249984,1250013,0,0,1250011,17,28,1250011,1249983,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,11,0,0,0,0,1249984,1250024,1250007,1250001,1249984,40,1249984,40,40,0,0,0,45,2499995,1250013,2499979,1250029,28,29,11,1250013,17,29,12,1250001,17,0,23,17,17,1250024,1250001,1250024,23,23,0,0,2499984,1249983,0,2499995,1250012,45,1249995,28,1250001,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250015,0,0,1250015,1250015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250004,0,0,1250004,1250004,1250004,0,0,1250004,0,1250021,0,0,0,1250021,1250021,1250021,1250021,0,1250021,1250021,1250021,0,0,1250038,0,2500042,1250038,1250038,1250038,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1250000,0,1249983,1249983,1250000,1250000,1250000,1250000,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,11,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,0,1250004,0,1250004,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250038,0,1250038,0,1250038,1250038,1250038,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1250024,1249995,11,1250013,29,12,17,1249984,17,12,12,0,0,0,11,11,11,11,0,0,0,0,0,29,0,11,0,1250013,1250024,40,11,0,0,0,0,1250012,1250012,1249984,17,17,28,1249984,17,17,17,0,0,0,29,23,11,40,0,40,40,1249984,40,11,11,17,1249983,1250000,2499967,1249983,2499984,0,0,1249984,0,1249984,1250001,1250001,2499990,0,29,2499984,17,1250007,1249995,1250001,1249984,17,0,29,17,29,17,12,12,17,1250013,1249984,0,29,12,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,0,0,1250004,1250004,1250004,1250004,1250004,0,1250004,1250021,1250021,0,0,1250021,0,1250021,1250021,1250021,1250021,1250021,0,0,0,0,1250038,2500042,1250004,1250004,1250038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250021,1250021,1250021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29,1249984,1249984,0,29,0,0,0,0,0,0,1250000,1249983,1250000,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250068,1250024,74,1250051,2500035,2500035,1250051,1249983,40,40,0,0,0,1250024,40,40,1249984,1249984,1250024,17,0,0,0,0,1250035,45,2500001,2500024,1249984,17,0,11,0,0,0,0,0,0,12,0,12,12,12,12,0,0,0,0,2499984,46,2500040,1250022,1250057,1250040,2499995,1250040,2500007,1250028,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250021,0,1250021,1250021,0,0,0,0,0,0,2500042,1250004,1250004,2500042,0,0,1250038,1250038,1250038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,1250015,2500019,1250004,1250015,1250015,0,0,0,0,0,0,0,0,0,0,0
0,0,28,1250011,1249983,1249983,0,28,1249983,1250011,1249983,1249983,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1250000,28,1250011,2500012,1250001,2500001,1250012,17,1249995,1250001,0,0,1250000,1249983,11,11,17,1250000,28,1249994,1250011,1250000,1250000,1250000,0,0,1250001,1250001,0,1250001,1250001,1249984,1250001,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249994,1250011,0,28,1250011,17,1250000,1249983,1250011,1250011,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,1250004,0,1250004,0,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250015,0,1250015,0,0,1250015,1250015,1250015,1250015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,1250004,1250004,1250004,0,1250004,0,0,0,0,1250015,1250015,1250015,1250015,1250015,0,0,1250015,1250015,0,0,0,0,0,0,0,0,0,0,0
0,0,1250000,29,1250040,2499995,1250013,1250023,17,1250000,2499995,1250023,2499995,2500024,1250046,1250013,1250000,2500000,2500013,3749996,1250001,2499984,2499984,2499984,63,0,1250011,28,1250000,1250011,1250011,1249983,1250011,0,1250011,1250000,11,11,0,0,0,0,0,0,0,0,0,0,0,0,1249984,1249984,0,17,1250001,0,0,1250001,17,0,0,0,0,11,0,0,11,11,11,0,11,11,0,0,29,1250012,1250012,1249996,1250001,1249983,1250001,34,1250017,1250030,1250001,1250001,0,2499995,1250017,34,2499995,1250001,1250001,1250012,2500001,2499995,2500001,2500001,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250004,1250004,1250004,1250004,0,1250004,0,0,0,0,0,0,1250021,1250021,0,1250021,1250021,0,1250021,0,0,0,1250015,1250015,0,0,1250015,1250015,1250015,1250015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,1250004,1250004,1250004,1250004,0,0,1250004,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250004,0,1250004,0,1250004,1250004,0,1250004,0,0,0,0,0,0,0,0,0,0
0,0,34,29,29,1250013,2499996,1250012,1250001,1250013,1250029,1250030,46,12,1250023,1249995,12,2499990,12,1249996,29,23,1249996,1250012,1250024,1250012,17,1250001,28,1249984,1250012,1249984,1249995,1249995,0,17,1249995,1250001,2499984,2500007,1250023,51,2500013,1250024,1249994,1250012,1249995,11,17,0,2499995,1250045,1250012,2500018,3749978,2500000,2500018,2500001,2500007,3750018,1250046,1250012,1250029,3750012,1250017,2499994,1250012,2499967,1250011,3749967,1250029,1249995,28,11,17,1250023,1250028,12,2499996,2500012,2499979,1250012,1250012,1250012,45,12,2499983,1250011,1250011,1250011,1250000,1250028,1250011,2500011,1250017,1250000,1250000,1250000,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,0,1250004,1250004,0,0,1250004,0,1250004,0,0,1250004,1250004,0,0,1250004,0,0,1250004,1250004,0,0,0,0,1250004,2500019,1250004,2500042,2500042,1250015,2500053,0,2500053,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,0,1250004,1250004,1250004,1250004,1250004,1250004,0,0,1250004,0,0,0,0,0,0,0,0,0,0,0,0,1250021,0,1250038,1250015,1250038,1250038,1250038,1250038,1250038,1250015,0,1250038,0,0,0,0,0,0,0,0,0
0,0,1250040,23,1250011,2499967,1250047,2499994,3749979,1250001,1250057,2499995,3749979,3750013,1249984,17,17,1249984,0,1250001,0,1250001,0,17,1249984,1250001,1250000,1250000,1249983,1250000,0,17,0,17,1249983,17,0,0,2499996,1250029,3749967,1250012,63,1250013,2500013,2499984,1250034,2500001,1250017,1250000,1250001,1250000,2500011,1250017,2499983,3750013,2500000,2500007,2499978,1250017,2499996,2500001,2499983,2500001,34,2500001,1250028,2500018,2499995,45,1250034,2499967,3749995,3750024,11,1250041,2499979,2499978,1250011,1250029,1250012,1249996,2499984,2499967,1250000,1250012,1250007,12,1250013,1250040,0,3750007,2499979,2500007,2500006,1250011,2499995,2500012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,2500025,0,2500025,1250021,1250021,2500025,1250004,2500025,1250021,1250004,1250015,0,1250004,0,1250015,0,0,2500019,1250015,1250015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,0,0,1250004,0,0,1250004,0,1250004,0,2500025,2500025,2500025,2500025,2500025,2500025,2500025,2500025,2500025,2500025,2500025,2500025,0,1250004,1250015,2500019,1250004,1250015,2500019,0,1250015,1250004,1250015,2500019,0,0,0,0,0,0,0,0
0,0,2499978,1250023,2500001,1250023,2499995,1250029,3749978,40,1250058,2500024,1249994,1250022,2500011,62,3749990,3750024,2500001,1250024,2500052,3749950,1250040,1250029,1250012,1250012,1250018,17,1250001,2499984,1249984,1250000,1250023,2500018,0,1250012,2499984,2500023,11,11,2499978,2500034,17,2499994,2500007,0,1249994,1250024,1250034,1250011,1250045,1250045,46,2500017,3750018,1250040,2500024,3750024,1250035,2500001,1250040,1250024,1250011,1250007,2500001,1250028,2500024,2499995,2500012,2500012,2499983,3749995,2500017,2500011,1250051,1250028,1250017,1250012,2500011,2500007,1250012,1250040,3749996,1250000,2500024,2500012,1250040,2500023,1250011,3749961,1250011,1250068,2499995,2499977,2499995,1249984,3749978,3750013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500025,2500025,2500025,3750015,2499994,2500025,2499994,3750015,2500025,3750015,2500025,1250004,1250004,1250004,0,0,0,1250004,1250004,1250004,1250004,1250004,0,2500053,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,1250004,0,2500025,2500025,2500025,2500025,2500025,2500025,1250004,1250004,2500025,1250004,1250004,0,2500053,0,0,0,1250015,1250015,0,0,1250015,0,0,2500042,0,0,0,0,0,0,0,0
0,0,1249984,0,1250024,0,40,0,0,0,0,0,0,0,23,11,23,23,23,0,0,0,0,0,0,0,0,11,0,11,0,11,11,0,0,0,0,0,1249996,1249996,29,1250013,1250001,0,12,0,0,0,0,0,0,40,0,1250024,1250024,1249984,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,40,1249995,0,1249984,40,40,40,40,0,0,0,0,1249984,0,40,1250024,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,0,1250004,1250004,0,0,0,0,0,0,1250021,0,1250021,1250021,1250021,0,1250021,1250021,0,0,0,0,1250038,0,0,0,1250038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250021,1250021,0,1250021,0,0,0,0,0,0,0,1250038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1249984,0,17,1250001,1249984,1250001,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249983,0,1250000,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250004,1250004,1250004,1250004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
